dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.919338,1.089216,11.674486,0.906241,-0.146912,0.000000,3.682167
0.020000,5.903687,1.080135,11.692581,0.903303,-0.146912,0.000000,3.652606
0.020000,5.887829,1.071544,11.710618,0.900365,-0.146912,-0.000000,3.623635
0.020000,5.871783,1.063437,11.728596,0.897427,-0.146912,0.000000,3.595316
0.020000,5.855570,1.055807,11.746515,0.894488,-0.146912,0.000000,3.567697
0.020000,5.839209,1.048645,11.764375,0.891550,-0.146912,-0.000000,3.540818
0.020000,5.822719,1.041941,11.782177,0.888612,-0.146912,0.000000,3.514709
0.020000,5.806116,1.035685,11.799920,0.885674,-0.146912,0.000000,3.489392
0.020000,5.789418,1.029863,11.817604,0.882735,-0.146912,-0.000000,3.464878
0.020000,5.772641,1.024463,11.835229,0.879797,-0.146912,0.000000,3.441175
0.020000,5.755799,1.019472,11.852796,0.876859,-0.146912,0.000000,3.418282
0.020000,5.738905,1.014877,11.870304,0.873921,-0.146912,0.000000,3.396192
0.020000,5.721973,1.010664,11.887753,0.870982,-0.146912,-0.000000,3.374895
0.020000,5.705013,1.006818,11.905143,0.868044,-0.146912,0.000000,3.354375
0.020000,5.688038,1.003326,11.922474,0.865106,-0.146912,-0.000000,3.334616
0.020000,5.671055,1.000175,11.939747,0.862168,-0.146912,0.000000,3.315595
0.020000,5.654074,0.997351,11.956961,0.859229,-0.146912,0.000000,3.297293
0.020000,5.637104,0.994841,11.974116,0.856291,-0.146912,0.000000,3.279683
0.020000,5.620151,0.992632,11.991213,0.853353,-0.146912,-0.000000,3.262744
0.020000,5.603222,0.990712,12.008250,0.850415,-0.146912,0.000000,3.246448
0.020000,5.586323,0.989068,12.025229,0.847476,-0.146912,0.000000,3.230772
0.020000,5.569460,0.987689,12.042149,0.844538,-0.146912,0.000000,3.215690
0.020000,5.552636,0.986564,12.059011,0.841600,-0.146912,-0.000000,3.201178
0.020000,5.535857,0.985681,12.075813,0.838662,-0.146912,0.000000,3.187211
0.020000,5.519126,0.985030,12.092557,0.835724,-0.146912,-0.000000,3.173765
0.020000,5.502446,0.984602,12.109242,0.832785,-0.146912,0.000000,3.160818
0.020000,5.485821,0.984387,12.125869,0.829847,-0.146912,0.000000,3.148347
0.020000,5.469254,0.984375,12.142436,0.826909,-0.146912,0.000000,3.136332
0.020000,5.452746,0.984558,12.158945,0.823971,-0.146912,-0.000000,3.124750
0.020000,5.436300,0.984927,12.175395,0.821032,-0.146912,0.000000,3.113583
0.020000,5.419918,0.985475,12.191786,0.818094,-0.146912,0.000000,3.102812
0.020000,5.403602,0.986194,12.208119,0.815156,-0.146912,-0.000000,3.092418
0.020000,5.387352,0.987076,12.224393,0.812218,-0.146912,0.000000,3.082384
0.020000,5.371170,0.988114,12.240608,0.809279,-0.146912,0.000000,3.072695
0.020000,5.355058,0.989302,12.256764,0.806341,-0.146912,-0.000000,3.063334
0.020000,5.339016,0.990633,12.272861,0.803403,-0.146912,0.000000,3.054286
0.020000,5.323044,0.992102,12.288900,0.800465,-0.146912,0.000000,3.045538
0.020000,5.307145,0.993702,12.304880,0.797526,-0.146912,0.000000,3.037076
0.020000,5.291318,0.995428,12.320801,0.794588,-0.146912,0.000000,3.028888
0.020000,5.275563,0.997275,12.336663,0.791650,-0.146912,-0.000000,3.020961
0.020000,5.259882,0.999237,12.352467,0.788712,-0.146912,-0.000000,3.013283
0.020000,5.244274,1.001310,12.368212,0.785773,-0.146912,0.000000,3.005845
0.020000,5.228740,1.003490,12.383898,0.782835,-0.146912,0.000000,2.998636
0.020000,5.213280,1.005770,12.399525,0.779897,-0.146912,0.000000,2.991645
0.020000,5.197894,1.008148,12.415094,0.776959,-0.146912,-0.000000,2.984865
0.020000,5.182583,1.010620,12.430604,0.774020,-0.146912,0.000000,2.978285
0.020000,5.167345,1.013181,12.446055,0.771082,-0.146912,0.000000,2.971898
0.020000,5.152182,1.015828,12.461447,0.768144,-0.146912,0.000000,2.965695
0.020000,5.137094,1.018556,12.476780,0.765206,-0.146912,-0.000000,2.959670
0.020000,5.122079,1.021364,12.492055,0.762268,-0.146912,0.000000,2.953814
0.020000,5.107139,1.024247,12.507271,0.759329,-0.146912,-0.000000,2.948122
0.020000,5.092273,1.027203,12.522428,0.756391,-0.146912,0.000000,2.942587
0.020000,5.077481,1.030228,12.537527,0.753453,-0.146912,0.000000,2.937202
0.020000,5.062762,1.033319,12.552566,0.750515,-0.146912,0.000000,2.931962
0.020000,5.048117,1.036474,12.567547,0.747576,-0.146912,-0.000000,2.926861
0.020000,5.033546,1.039690,12.582469,0.744638,-0.146912,0.000000,2.921894
0.020000,5.019047,1.042964,12.597333,0.741700,-0.146912,-0.000000,2.917056
0.020000,5.004622,1.046295,12.612137,0.738762,-0.146912,0.000000,2.912342
0.020000,4.990270,1.049679,12.626883,0.735823,-0.146912,0.000000,2.907747
0.020000,4.975990,1.053114,12.641570,0.732885,-0.146912,0.000000,2.903268
0.020000,4.961783,1.056599,12.656199,0.729947,-0.146912,-0.000000,2.898900
0.020000,4.947648,1.060130,12.670768,0.727009,-0.146912,0.000000,2.894638
0.020000,4.933585,1.063707,12.685279,0.724070,-0.146912,-0.000000,2.890480
0.020000,4.919594,1.067327,12.699731,0.721132,-0.146912,-0.000000,2.886422
0.020000,4.905674,1.070987,12.714124,0.718194,-0.146912,0.000000,2.882460
0.020000,4.891825,1.074687,12.728459,0.715256,-0.146912,0.000000,2.878591
0.020000,4.878047,1.078425,12.742735,0.712317,-0.146912,-0.000000,2.874812
0.020000,4.864340,1.082198,12.756952,0.709379,-0.146912,0.000000,2.871120
0.020000,4.850703,1.086006,12.771110,0.706441,-0.146912,0.000000,2.867512
0.020000,4.837137,1.089846,12.785209,0.703503,-0.146912,0.000000,2.863984
0.020000,4.823641,1.093717,12.799250,0.700565,-0.146912,0.000000,2.860536
0.020000,4.810214,1.097618,12.813232,0.697626,-0.146912,0.000000,2.857163
0.020000,4.796857,1.101547,12.827155,0.694688,-0.146912,0.000000,2.853864
0.020000,4.783569,1.105503,12.841019,0.691750,-0.146912,0.000000,2.850636
0.020000,4.770350,1.109484,12.854825,0.688812,-0.146912,0.000000,2.847478
0.020000,4.757199,1.113490,12.868572,0.685873,-0.146912,0.000000,2.844386
0.020000,4.744117,1.117518,12.882260,0.682935,-0.146912,0.000000,2.841359
0.020000,4.731104,1.121568,12.895889,0.679997,-0.146912,-0.000000,2.838395
0.020000,4.718158,1.125639,12.909460,0.677059,-0.146912,0.000000,2.835493
0.020000,4.705280,1.129729,12.922971,0.674120,-0.146912,-0.000000,2.832649
0.020000,4.692470,1.133837,12.936425,0.671182,-0.146912,-0.000000,2.829863
0.020000,4.679727,1.137963,12.949819,0.668244,-0.146912,0.000000,2.827133
0.020000,4.667051,1.142105,12.963154,0.665306,-0.146912,0.000000,2.824457
0.020000,4.654442,1.146261,12.976431,0.662367,-0.146912,-0.000000,2.821834
0.020000,4.641899,1.150433,12.989649,0.659429,-0.146912,0.000000,2.819262
0.020000,4.629423,1.154617,13.002808,0.656491,-0.146912,0.000000,2.816739
0.020000,4.617013,1.158814,13.015909,0.653553,-0.146912,0.000000,2.814265
0.020000,4.604669,1.163022,13.028950,0.650614,-0.146912,0.000000,2.811839
0.020000,4.592390,1.167240,13.041933,0.647676,-0.146912,0.000000,2.809458
0.020000,4.580177,1.171469,13.054857,0.644738,-0.146912,0.000000,2.807121
0.020000,4.568030,1.175706,13.067723,0.641800,-0.146912,-0.000000,2.804828
0.020000,4.555947,1.179951,13.080529,0.638861,-0.146912,0.000000,2.802577
0.020000,4.543930,1.184204,13.093277,0.635923,-0.146912,-0.000000,2.800367
0.020000,4.531977,1.188463,13.105966,0.632985,-0.146912,-0.000000,2.798197
0.020000,4.520088,1.192728,13.118597,0.630047,-0.146912,0.000000,2.796067
0.020000,4.508264,1.196999,13.131168,0.627109,-0.146912,0.000000,2.793974
0.020000,4.496520,1.201271,13.143681,0.624170,-0.146912,-0.000000,2.790054
0.020000,4.484846,1.205609,13.156135,0.621232,-0.146912,0.000000,2.781652
0.020000,4.473264,1.210024,13.168530,0.618294,-0.146912,0.000000,2.773153
0.020000,4.461774,1.214516,13.180867,0.615356,-0.146912,0.000000,2.764558
0.020000,4.450379,1.219086,13.193144,0.612417,-0.146912,0.000000,2.755867
0.020000,4.439078,1.223732,13.205363,0.609479,-0.146912,0.000000,2.747080
0.020000,4.427873,1.228456,13.217524,0.606541,-0.146912,0.000000,2.738198
0.020000,4.416764,1.233256,13.229625,0.603603,-0.146912,0.000000,2.729221
0.020000,4.405753,1.238132,13.241668,0.600664,-0.146912,0.000000,2.720150
0.020000,4.394840,1.243085,13.253652,0.597726,-0.146912,0.000000,2.710986
0.020000,4.384027,1.248112,13.265577,0.594788,-0.146912,-0.000000,2.701730
0.020000,4.373313,1.253215,13.277443,0.591850,-0.146912,0.000000,2.692382
0.020000,4.362702,1.258393,13.289251,0.588911,-0.146912,0.000000,2.682945
0.020000,4.352192,1.263644,13.301000,0.585973,-0.146912,-0.000000,2.673419
0.020000,4.341785,1.268970,13.312690,0.583035,-0.146912,0.000000,2.663806
0.020000,4.331482,1.274368,13.324321,0.580097,-0.146912,0.000000,2.654107
0.020000,4.321284,1.279838,13.335893,0.577158,-0.146912,0.000000,2.644325
0.020000,4.311192,1.285380,13.347407,0.574220,-0.146912,0.000000,2.634461
0.020000,4.301207,1.290993,13.358862,0.571282,-0.146912,0.000000,2.624517
0.020000,4.291329,1.296676,13.370259,0.568344,-0.146912,0.000000,2.614495
0.020000,4.281559,1.302429,13.381596,0.565405,-0.146912,0.000000,2.604399
0.020000,4.271898,1.308249,13.392875,0.562467,-0.146912,0.000000,2.594230
0.020000,4.262348,1.314138,13.404095,0.559529,-0.146912,0.000000,2.583990
0.020000,4.252908,1.320092,13.415256,0.556591,-0.146912,-0.000000,2.573684
0.020000,4.243579,1.326112,13.426358,0.553653,-0.146912,0.000000,2.563313
0.020000,4.234363,1.332196,13.437402,0.550714,-0.146912,-0.000000,2.552881
0.020000,4.225259,1.338344,13.448387,0.547776,-0.146912,-0.000000,2.542390
0.020000,4.216269,1.344554,13.459313,0.544838,-0.146912,0.000000,2.531845
0.020000,4.207393,1.350824,13.470180,0.541900,-0.146912,0.000000,2.521249
0.020000,4.198632,1.357154,13.480989,0.538961,-0.146912,-0.000000,2.510605
0.020000,4.189986,1.363542,13.491739,0.536023,-0.146912,0.000000,2.499917
0.020000,4.181456,1.369986,13.502430,0.533085,-0.146912,0.000000,2.489189
0.020000,4.173042,1.376487,13.513062,0.530147,-0.146912,0.000000,2.478425
0.020000,4.164745,1.383041,13.523636,0.527208,-0.146912,0.000000,2.467629
0.020000,4.156565,1.389647,13.534151,0.524270,-0.146912,0.000000,2.456804
0.020000,4.148502,1.396304,13.544607,0.521332,-0.146912,0.000000,2.445956
0.020000,4.140557,1.403011,13.555004,0.518394,-0.146912,-0.000000,2.435088
0.020000,4.132730,1.409765,13.565342,0.515455,-0.146912,0.000000,2.424205
0.020000,4.125020,1.416565,13.575622,0.512517,-0.146912,-0.000000,2.413311
0.020000,4.117430,1.423409,13.585843,0.509579,-0.146912,-0.000000,2.402410
0.020000,4.109957,1.430296,13.596005,0.506641,-0.146912,0.000000,2.391507
0.020000,4.102603,1.437224,13.606109,0.503702,-0.146912,0.000000,2.380606
0.020000,4.095367,1.444190,13.616153,0.500764,-0.146912,-0.000000,2.369713
0.020000,4.088249,1.451194,13.626139,0.497826,-0.146912,0.000000,2.358830
0.020000,4.081249,1.458233,13.636066,0.494888,-0.146912,0.000000,2.347964
0.020000,4.074367,1.465306,13.645935,0.491949,-0.146912,0.000000,2.337117
0.020000,4.067602,1.472410,13.655744,0.489011,-0.146912,-0.000000,2.326295
0.020000,4.060955,1.479544,13.665495,0.486073,-0.146912,0.000000,2.315502
0.020000,4.054425,1.486706,13.675187,0.483135,-0.146912,-0.000000,2.304742
0.020000,4.048011,1.493893,13.684821,0.480197,-0.146912,0.000000,2.294020
0.020000,4.041713,1.501105,13.694395,0.477258,-0.146912,0.000000,2.283339
0.020000,4.035530,1.508338,13.703911,0.474320,-0.146912,-0.000000,2.272704
0.020000,4.029462,1.515592,13.713368,0.471382,-0.146912,0.000000,2.262118
0.020000,4.023508,1.522864,13.722766,0.468444,-0.146912,-0.000000,2.251586
0.020000,4.017668,1.530152,13.732106,0.465505,-0.146912,0.000000,2.241111
0.020000,4.011941,1.537454,13.741386,0.462567,-0.146912,-0.000000,2.230697
0.020000,4.006325,1.544769,13.750608,0.459629,-0.146912,-0.000000,2.220347
0.020000,4.000820,1.552095,13.759772,0.456691,-0.146912,0.000000,2.210065
0.020000,3.995426,1.559429,13.768876,0.453752,-0.146912,0.000000,2.199854
0.020000,3.990141,1.566770,13.777922,0.450814,-0.146912,-0.000000,2.189718
0.020000,3.984964,1.574116,13.786909,0.447876,-0.146912,0.000000,2.179659
0.020000,3.979894,1.581465,13.795837,0.444938,-0.146912,-0.000000,2.169679
0.020000,3.974931,1.588816,13.804706,0.441999,-0.146912,0.000000,2.159783
0.020000,3.970072,1.596166,13.813517,0.439061,-0.146912,-0.000000,2.149971
0.020000,3.965318,1.603513,13.822269,0.436123,-0.146912,-0.000000,2.140247
0.020000,3.960666,1.610857,13.830962,0.433185,-0.146912,0.000000,2.130614
0.020000,3.956116,1.618195,13.839596,0.430246,-0.146912,0.000000,2.121072
0.020000,3.951666,1.625526,13.848171,0.427308,-0.146912,-0.000000,2.111624
0.020000,3.947316,1.632848,13.856688,0.424370,-0.146912,0.000000,2.102272
0.020000,3.943063,1.640159,13.865146,0.421432,-0.146912,-0.000000,2.093018
0.020000,3.938907,1.647457,13.873546,0.418493,-0.146912,0.000000,2.083863
0.020000,3.934846,1.654742,13.881886,0.415555,-0.146912,0.000000,2.074808
0.020000,3.930879,1.662012,13.890168,0.412617,-0.146912,-0.000000,2.065854
0.020000,3.927004,1.669265,13.898391,0.409679,-0.146912,0.000000,2.057004
0.020000,3.923221,1.676500,13.906555,0.406741,-0.146912,-0.000000,2.048257
0.020000,3.919528,1.683715,13.914660,0.403802,-0.146912,0.000000,2.039614
0.020000,3.915923,1.690909,13.922707,0.400864,-0.146912,-0.000000,2.031077
0.020000,3.912405,1.698080,13.930695,0.397926,-0.146912,-0.000000,2.022646
0.020000,3.908972,1.705228,13.938624,0.394988,-0.146912,0.000000,2.014321
0.020000,3.905624,1.712350,13.946494,0.392049,-0.146912,0.000000,2.006103
0.020000,3.902359,1.719447,13.954306,0.389111,-0.146912,-0.000000,1.997992
0.020000,3.899175,1.726516,13.962059,0.386173,-0.146912,0.000000,1.989988
0.020000,3.896071,1.733556,13.969753,0.383235,-0.146912,-0.000000,1.982092
0.020000,3.893046,1.740566,13.977388,0.380296,-0.146912,0.000000,1.974302
0.020000,3.890098,1.747546,13.984965,0.377358,-0.146912,-0.000000,1.966620
0.020000,3.887226,1.754493,13.992483,0.374420,-0.146912,-0.000000,1.959045
0.020000,3.884428,1.761408,13.999942,0.371482,-0.146912,0.000000,1.951576
0.020000,3.881703,1.768288,14.007342,0.368543,-0.146912,0.000000,1.944214
0.020000,3.879049,1.775133,14.014683,0.365605,-0.146912,-0.000000,1.936958
0.020000,3.876466,1.781942,14.021966,0.362667,-0.146912,0.000000,1.929807
0.020000,3.873952,1.788715,14.029190,0.359729,-0.146912,-0.000000,1.922761
0.020000,3.871505,1.795449,14.036355,0.356790,-0.146912,0.000000,1.915819
0.020000,3.869125,1.802145,14.043462,0.353852,-0.146912,-0.000000,1.908981
0.020000,3.866809,1.808801,14.050509,0.350914,-0.146912,0.000000,1.902246
0.020000,3.864557,1.815417,14.057498,0.347976,-0.146912,0.000000,1.895613
0.020000,3.862366,1.821992,14.064428,0.345038,-0.146912,0.000000,1.889082
0.020000,3.860237,1.828525,14.071300,0.342099,-0.146912,0.000000,1.882651
0.020000,3.858167,1.835016,14.078112,0.339161,-0.146912,0.000000,1.876320
0.020000,3.856156,1.841463,14.084866,0.336223,-0.146912,-0.000000,1.870087
0.020000,3.854202,1.847867,14.091561,0.333285,-0.146912,0.000000,1.863953
0.020000,3.852303,1.854226,14.098197,0.330346,-0.146912,-0.000000,1.857915
0.020000,3.850459,1.860539,14.104775,0.327408,-0.146912,0.000000,1.851974
0.020000,3.848669,1.866807,14.111294,0.324470,-0.146912,0.000000,1.846127
0.020000,3.846930,1.873029,14.117754,0.321532,-0.146912,0.000000,1.840375
0.020000,3.845243,1.879204,14.124155,0.318593,-0.146912,0.000000,1.834715
0.020000,3.843606,1.885331,14.130498,0.315655,-0.146912,0.000000,1.829148
0.020000,3.842017,1.891411,14.136781,0.312717,-0.146912,-0.000000,1.823671
0.020000,3.840476,1.897442,14.143006,0.309779,-0.146912,0.000000,1.818284
0.020000,3.838981,1.903424,14.149172,0.306840,-0.146912,-0.000000,1.812986
0.020000,3.837532,1.909357,14.155280,0.303902,-0.146912,0.000000,1.807776
0.020000,3.836127,1.915241,14.161328,0.300964,-0.146912,0.000000,1.802652
0.020000,3.834765,1.921074,14.167318,0.298026,-0.146912,-0.000000,1.797614
0.020000,3.833446,1.926856,14.173250,0.295087,-0.146912,0.000000,1.792660
0.020000,3.832167,1.932588,14.179122,0.292149,-0.146912,-0.000000,1.787790
0.020000,3.830929,1.938268,14.184935,0.289211,-0.146912,0.000000,1.783003
0.020000,3.829731,1.943897,14.190690,0.286273,-0.146912,0.000000,1.778296
0.020000,3.828570,1.949473,14.196386,0.283334,-0.146912,0.000000,1.773670
0.020000,3.827447,1.954997,14.202024,0.280396,-0.146912,0.000000,1.769123
0.020000,3.826360,1.960469,14.207602,0.277458,-0.146912,0.000000,1.764655
0.020000,3.825308,1.965888,14.213122,0.274520,-0.146912,-0.000000,1.760263
0.020000,3.824291,1.971253,14.218583,0.271582,-0.146912,0.000000,1.755948
0.020000,3.823308,1.976565,14.223985,0.268643,-0.146912,-0.000000,1.751707
0.020000,3.822358,1.981824,14.229329,0.265705,-0.146912,0.000000,1.747541
0.020000,3.821439,1.987028,14.234613,0.262767,-0.146912,0.000000,1.743448
0.020000,3.820552,1.992178,14.239839,0.259829,-0.146912,0.000000,1.739427
0.020000,3.819695,1.997273,14.245007,0.256890,-0.146912,0.000000,1.735477
0.020000,3.818867,2.002314,14.250115,0.253952,-0.146912,0.000000,1.731597
0.020000,3.818068,2.007300,14.255165,0.251014,-0.146912,-0.000000,1.727787
0.020000,3.817297,2.012231,14.260156,0.248076,-0.146912,0.000000,1.724045
0.020000,3.816553,2.017107,14.265088,0.245137,-0.146912,-0.000000,1.720370
0.020000,3.815835,2.021927,14.269961,0.242199,-0.146912,0.000000,1.716761
0.020000,3.815144,2.026692,14.274776,0.239261,-0.146912,0.000000,1.713219
0.020000,3.814477,2.031401,14.279532,0.236323,-0.146912,-0.000000,1.709740
0.020000,3.813834,2.036054,14.284229,0.233384,-0.146912,0.000000,1.706326
0.020000,3.813215,2.040651,14.288867,0.230446,-0.146912,-0.000000,1.702975
0.020000,3.812619,2.045191,14.293446,0.227508,-0.146912,0.000000,1.699685
0.020000,3.812045,2.049675,14.297967,0.224570,-0.146912,-0.000000,1.696457
0.020000,3.811493,2.054103,14.302429,0.221631,-0.146912,0.000000,1.693290
0.020000,3.810962,2.058474,14.306832,0.218693,-0.146912,-0.000000,1.690182
0.020000,3.810451,2.062788,14.311177,0.215755,-0.146912,0.000000,1.687133
0.020000,3.809960,2.067046,14.315463,0.212817,-0.146912,-0.000000,1.684142
0.020000,3.809488,2.071246,14.319690,0.209878,-0.146912,0.000000,1.681208
0.020000,3.809035,2.075390,14.323858,0.206940,-0.146912,0.000000,1.678331
0.020000,3.808599,2.079476,14.327967,0.204002,-0.146912,0.000000,1.675510
0.020000,3.808182,2.083505,14.332018,0.201064,-0.146912,-0.000000,1.672744
0.020000,3.807781,2.087477,14.336010,0.198126,-0.146912,0.000000,1.670032
0.020000,3.807396,2.091391,14.339943,0.195187,-0.146912,-0.000000,1.667374
0.020000,3.807028,2.095248,14.343817,0.192249,-0.146912,0.000000,1.664769
0.020000,3.806675,2.099047,14.347633,0.189311,-0.146912,-0.000000,1.662217
0.020000,3.806336,2.102789,14.351390,0.186373,-0.146912,0.000000,1.659717
0.020000,3.806012,2.106473,14.355088,0.183434,-0.146912,0.000000,1.657267
0.020000,3.805702,2.110099,14.358727,0.180496,-0.146912,-0.000000,1.654868
0.020000,3.805406,2.113667,14.362308,0.177558,-0.146912,0.000000,1.652519
0.020000,3.805123,2.117177,14.365829,0.174620,-0.146912,0.000000,1.650220
0.020000,3.804852,2.120630,14.369292,0.171681,-0.146912,0.000000,1.647969
0.020000,3.804593,2.124024,14.372697,0.168743,-0.146912,-0.000000,1.645766
0.020000,3.804346,2.127361,14.376042,0.165805,-0.146912,0.000000,1.643611
0.020000,3.804110,2.130639,14.379329,0.162867,-0.146912,0.000000,1.641504
0.020000,3.803886,2.133859,14.382557,0.159928,-0.146912,0.000000,1.639442
0.020000,3.803671,2.137021,14.385726,0.156990,-0.146912,-0.000000,1.637427
0.020000,3.803467,2.140125,14.388836,0.154052,-0.146912,0.000000,1.635457
0.020000,3.803273,2.143170,14.391888,0.151114,-0.146912,0.000000,1.633533
0.020000,3.803088,2.146157,14.394881,0.148175,-0.146912,0.000000,1.631653
0.020000,3.802913,2.149086,14.397815,0.145237,-0.146912,0.000000,1.629817
0.020000,3.802745,2.151957,14.400690,0.142299,-0.146912,-0.000000,1.628025
0.020000,3.802587,2.154769,14.403507,0.139361,-0.146912,0.000000,1.626276
0.020000,3.802436,2.157522,14.406265,0.136422,-0.146912,0.000000,1.624570
0.020000,3.802293,2.160218,14.408964,0.133484,-0.146912,0.000000,1.622906
0.020000,3.802158,2.162855,14.411604,0.130546,-0.146912,-0.000000,1.621284
0.020000,3.802030,2.165433,14.414186,0.127608,-0.146912,0.000000,1.619704
0.020000,3.801908,2.167953,14.416709,0.124670,-0.146912,0.000000,1.618165
0.020000,3.801794,2.170414,14.419173,0.121731,-0.146912,-0.000000,1.616667
0.020000,3.801685,2.172817,14.421578,0.118793,-0.146912,0.000000,1.615209
0.020000,3.801583,2.175161,14.423924,0.115855,-0.146912,-0.000000,1.613791
0.020000,3.801486,2.177447,14.426212,0.112917,-0.146912,0.000000,1.612413
0.020000,3.801395,2.179674,14.428441,0.109978,-0.146912,-0.000000,1.611075
0.020000,3.801309,2.181842,14.430611,0.107040,-0.146912,0.000000,1.609775
0.020000,3.801228,2.183952,14.432723,0.104102,-0.146912,-0.000000,1.608514
0.020000,3.801151,2.186003,14.434775,0.101164,-0.146912,0.000000,1.607292
0.020000,3.801080,2.187996,14.436769,0.098225,-0.146912,-0.000000,1.606108
0.020000,3.801013,2.189930,14.438704,0.095287,-0.146912,0.000000,1.604962
0.020000,3.800950,2.191805,14.440581,0.092349,-0.146912,-0.000000,1.603853
0.020000,3.800891,2.193622,14.442398,0.089411,-0.146912,0.000000,1.602782
0.020000,3.800835,2.195380,14.444157,0.086472,-0.146912,0.000000,1.601748
0.020000,3.800783,2.197079,14.445857,0.083534,-0.146912,-0.000000,1.600750
0.020000,3.800735,2.198720,14.447498,0.080596,-0.146912,0.000000,1.599790
0.020000,3.800690,2.200302,14.449081,0.077658,-0.146912,0.000000,1.598865
0.020000,3.800648,2.201825,14.450605,0.074719,-0.146912,-0.000000,1.597977
0.020000,3.800609,2.203289,14.452070,0.071781,-0.146912,0.000000,1.597125
0.020000,3.800572,2.204695,14.453476,0.068843,-0.146912,-0.000000,1.596308
0.020000,3.800538,2.206042,14.454823,0.065905,-0.146912,0.000000,1.595527
0.020000,3.800507,2.207331,14.456112,0.062966,-0.146912,-0.000000,1.594782
0.020000,3.800478,2.208560,14.457342,0.060028,-0.146912,0.000000,1.594071
0.020000,3.800451,2.209731,14.458513,0.057090,-0.146912,0.000000,1.593396
0.020000,3.800426,2.210843,14.459626,0.054152,-0.146912,-0.000000,1.592755
0.020000,3.800403,2.211897,14.460679,0.051214,-0.146912,0.000000,1.592150
0.020000,3.800382,2.212891,14.461674,0.048275,-0.146912,0.000000,1.591578
0.020000,3.800363,2.213827,14.462610,0.045337,-0.146912,0.000000,1.591041
0.020000,3.800346,2.214704,14.463488,0.042399,-0.146912,0.000000,1.590539
0.020000,3.800330,2.215523,14.464306,0.039461,-0.146912,0.000000,1.590071
0.020000,3.800315,2.216282,14.465066,0.036522,-0.146912,0.000000,1.589636
0.020000,3.800302,2.216983,14.465767,0.033584,-0.146912,-0.000000,1.589236
0.020000,3.800290,2.217626,14.466409,0.030646,-0.146912,0.000000,1.588870
0.020000,3.800280,2.218209,14.466993,0.027708,-0.146912,-0.000000,1.588537
0.020000,3.800271,2.218734,14.467518,0.024769,-0.146912,0.000000,1.588238
0.020000,3.800263,2.219200,14.467984,0.021831,-0.146912,-0.000000,1.587973
0.020000,3.800256,2.219607,14.468391,0.018893,-0.146912,0.000000,1.587741
0.020000,3.800250,2.219955,14.468740,0.015955,-0.146912,-0.000000,1.587543
0.020000,3.800245,2.220245,14.469029,0.013016,-0.146912,0.000000,1.587378
0.020000,3.800241,2.220476,14.469260,0.010078,-0.146912,-0.000000,1.587247
0.020000,3.800238,2.220648,14.469432,0.007140,-0.146912,0.000000,1.587149
0.020000,3.800237,2.220761,14.469546,0.004202,-0.146912,0.000000,1.587085
0.020000,3.800236,2.220816,14.469600,0.001263,-0.146912,0.000000,1.587054
0.020000,3.800236,2.220829,14.469613,0.000000,-0.063173,4.186947,1.587047
0.020000,3.800236,2.220829,14.469613,0.000000,0.000000,3.158652,1.587047
0.020000,3.800236,2.220829,14.469613,0.000000,0.000000,0.000000,1.587047
